62b47308f45cb6d246604faa,62b470363e8a563e696d3031,62b47312f45cb6d246604fcc,62b4713fb17fd2c60c408e1e,"{""peaklist"": {""$oid"": ""62b47308f45cb6d246604fac""}}","{""runningTime(s)"": 1.313600778579712}",62b47037763f12303f754d1e
62b4730894b9b9e984df9fd4,62b470363e8a563e696d3025,62b4731394b9b9e984df9ffa,62b4713eb1eeaa6790e6c410,"{""peaklist"": {""$oid"": ""62b4730894b9b9e984df9fd6""}}","{""runningTime(s)"": 0.7547252178192139}",62b47037763f12303f754d1e
62b473086eca6153bf6a0e87,62b470363e8a563e696d302b,62b473126eca6153bf6a0ea9,62b4713fb17fd2c60c408e1e,"{""peaklist"": {""$oid"": ""62b473086eca6153bf6a0e89""}}","{""runningTime(s)"": 1.2295281887054443}",62b47037763f12303f754d1e
62b47309f48c6f2ac248024e,62b470363e8a563e696d3043,62b4730ef48c6f2ac2480260,62b47141c8c49acb2fe182da,"{""peaklist"": {""$oid"": ""62b47309f48c6f2ac2480250""}}","{""runningTime(s)"": 1.2353389263153076}",62b47037763f12303f754d1e
62b473098fb08d6cf5cbe48f,62b470363e8a563e696d3019,62b473148fb08d6cf5cbe4b9,62b4713e549bb3304bdbff73,"{""peaklist"": {""$oid"": ""62b473098fb08d6cf5cbe491""}}","{""runningTime(s)"": 1.2068252563476562}",62b47037763f12303f754d1e
62b4730987b508edb5513572,62b470363e8a563e696d301f,62b4731487b508edb551359c,62b4713e549bb3304bdbff73,"{""peaklist"": {""$oid"": ""62b4730987b508edb5513574""}}","{""runningTime(s)"": 1.221708059310913}",62b47037763f12303f754d1e
62b47309ac953d595536eabd,62b470363e8a563e696d303d,62b47300ac953d595536ea9f,62b47141a949e03638c27d0b,"{""peaklist"": {""$oid"": ""62b47309ac953d595536eabf""}}","{""runningTime(s)"": 0.7626121044158936}",62b47037763f12303f754d1e
62b473092ed99c9d27b4b12f,62b470363e8a563e696d3013,62b473162ed99c9d27b4b15d,62b4713d207ce3e03f606ccd,"{""peaklist"": {""$oid"": ""62b473092ed99c9d27b4b131""}}","{""runningTime(s)"": 0.7553060054779053}",62b47037763f12303f754d1e
62b47309f45cb6d246604fae,62b470363e8a563e696d3031,62b47312f45cb6d246604fcc,62b4714002d73e6944874563,"{""peaklist"": {""$oid"": ""62b47309f45cb6d246604fb0""}}","{""runningTime(s)"": 0.7468819618225098}",62b47037763f12303f754d1e
62b4730918315e939ec3cfc0,62b470363e8a563e696d300d,62b4731418315e939ec3cfea,62b4713c1e7729b4e73cc274,"{""peaklist"": {""$oid"": ""62b4730918315e939ec3cfc2""}}","{""runningTime(s)"": 1.210690975189209}",62b47037763f12303f754d1e
62b4730942888567b927a84e,62b470363e8a563e696d3000,62b4730342888567b927a840,62b47145d75e3cfc7b3e2ae6,"{""peaklist"": {""$oid"": ""62b4730942888567b927a850""}}","{""runningTime(s)"": 1.2126519680023193}",62b47037763f12303f754d1e
62b47309715ca42b1769a9f5,62b470363e8a563e696d3037,62b47301715ca42b1769a9db,62b471406686637d4dd01d53,"{""peaklist"": {""$oid"": ""62b47309715ca42b1769a9f7""}}","{""runningTime(s)"": 1.215507984161377}",62b47037763f12303f754d1e
62b473096eca6153bf6a0e8b,62b470363e8a563e696d302b,62b473126eca6153bf6a0ea9,62b4714002d73e6944874563,"{""peaklist"": {""$oid"": ""62b473096eca6153bf6a0e8d""}}","{""runningTime(s)"": 0.8448717594146729}",62b47037763f12303f754d1e
62b473092e22a91b86c3a74d,62b470363e8a563e696d3007,62b473142e22a91b86c3a777,62b4713c1e7729b4e73cc274,"{""peaklist"": {""$oid"": ""62b473092e22a91b86c3a74f""}}","{""runningTime(s)"": 1.3311691284179688}",62b47037763f12303f754d1e
62b4730a94b9b9e984df9fd8,62b470363e8a563e696d3025,62b4731394b9b9e984df9ffa,62b4713fb17fd2c60c408e1e,"{""peaklist"": {""$oid"": ""62b4730a94b9b9e984df9fda""}}","{""runningTime(s)"": 1.3386409282684326}",62b47037763f12303f754d1e
62b4730a8fb08d6cf5cbe493,62b470363e8a563e696d3019,62b473148fb08d6cf5cbe4b9,62b4713eb1eeaa6790e6c410,"{""peaklist"": {""$oid"": ""62b4730a8fb08d6cf5cbe495""}}","{""runningTime(s)"": 0.8672389984130859}",62b47037763f12303f754d1e
62b4730a87b508edb5513576,62b470363e8a563e696d301f,62b4731487b508edb551359c,62b4713eb1eeaa6790e6c410,"{""peaklist"": {""$oid"": ""62b4730a87b508edb5513578""}}","{""runningTime(s)"": 0.8687779903411865}",62b47037763f12303f754d1e
62b4730a18315e939ec3cfc4,62b470363e8a563e696d300d,62b4731418315e939ec3cfea,62b4713d207ce3e03f606ccd,"{""peaklist"": {""$oid"": ""62b4730a18315e939ec3cfc6""}}","{""runningTime(s)"": 0.8399972915649414}",62b47037763f12303f754d1e
62b4730a715ca42b1769a9f9,62b470363e8a563e696d3037,62b47301715ca42b1769a9db,62b47141a949e03638c27d0b,"{""peaklist"": {""$oid"": ""62b4730a715ca42b1769a9fb""}}","{""runningTime(s)"": 0.7971851825714111}",62b47037763f12303f754d1e
62b4730af48c6f2ac2480252,62b470363e8a563e696d3043,62b4730ef48c6f2ac2480260,62b471423217474494ea26aa,"{""peaklist"": {""$oid"": ""62b4730af48c6f2ac2480254""}}","{""runningTime(s)"": 1.346473217010498}",62b47037763f12303f754d1e
62b4730a2ed99c9d27b4b133,62b470363e8a563e696d3013,62b473162ed99c9d27b4b15d,62b4713e549bb3304bdbff73,"{""peaklist"": {""$oid"": ""62b4730a2ed99c9d27b4b135""}}","{""runningTime(s)"": 1.3105077743530273}",62b47037763f12303f754d1e
62b4730af45cb6d246604fb2,62b470363e8a563e696d3031,62b47312f45cb6d246604fcc,62b471406686637d4dd01d53,"{""peaklist"": {""$oid"": ""62b4730af45cb6d246604fb4""}}","{""runningTime(s)"": 1.3092050552368164}",62b47037763f12303f754d1e
62b4730aac953d595536eac1,62b470363e8a563e696d303d,62b47300ac953d595536ea9f,62b47141c8c49acb2fe182da,"{""peaklist"": {""$oid"": ""62b4730aac953d595536eac3""}}","{""runningTime(s)"": 1.330430030822754}",62b47037763f12303f754d1e
62b4730a2e22a91b86c3a751,62b470363e8a563e696d3007,62b473142e22a91b86c3a777,62b4713d207ce3e03f606ccd,"{""peaklist"": {""$oid"": ""62b4730a2e22a91b86c3a753""}}","{""runningTime(s)"": 0.797698974609375}",62b47037763f12303f754d1e
62b4730a42888567b927a852,62b470363e8a563e696d3001,62b4731642888567b927a87c,62b4713c1e7729b4e73cc274,"{""peaklist"": {""$oid"": ""62b4730a42888567b927a854""}}","{""runningTime(s)"": 1.3689589500427246}",62b47037763f12303f754d1e
62b4730a94b9b9e984df9fdc,62b470363e8a563e696d3025,62b4731394b9b9e984df9ffa,62b4714002d73e6944874563,"{""peaklist"": {""$oid"": ""62b4730b94b9b9e984df9fde""}}","{""runningTime(s)"": 0.836583137512207}",62b47037763f12303f754d1e
62b4730b6eca6153bf6a0e8f,62b470363e8a563e696d302b,62b473126eca6153bf6a0ea9,62b471406686637d4dd01d53,"{""peaklist"": {""$oid"": ""62b4730b6eca6153bf6a0e91""}}","{""runningTime(s)"": 1.292349100112915}",62b47037763f12303f754d1e
62b4730b8fb08d6cf5cbe497,62b470363e8a563e696d3019,62b473148fb08d6cf5cbe4b9,62b4713fb17fd2c60c408e1e,"{""peaklist"": {""$oid"": ""62b4730b8fb08d6cf5cbe499""}}","{""runningTime(s)"": 1.2453560829162598}",62b47037763f12303f754d1e
62b4730b87b508edb551357a,62b470363e8a563e696d301f,62b4731487b508edb551359c,62b4713fb17fd2c60c408e1e,"{""peaklist"": {""$oid"": ""62b4730b87b508edb551357c""}}","{""runningTime(s)"": 1.254500150680542}",62b47037763f12303f754d1e
62b4730b2ed99c9d27b4b137,62b470363e8a563e696d3013,62b473162ed99c9d27b4b15d,62b4713eb1eeaa6790e6c410,"{""peaklist"": {""$oid"": ""62b4730b2ed99c9d27b4b139""}}","{""runningTime(s)"": 0.7903058528900146}",62b47037763f12303f754d1e
62b4730bf45cb6d246604fb6,62b470363e8a563e696d3031,62b47312f45cb6d246604fcc,62b47141a949e03638c27d0b,"{""peaklist"": {""$oid"": ""62b4730bf45cb6d246604fb8""}}","{""runningTime(s)"": 0.7683610916137695}",62b47037763f12303f754d1e
62b4730b18315e939ec3cfc8,62b470363e8a563e696d300d,62b4731418315e939ec3cfea,62b4713e549bb3304bdbff73,"{""peaklist"": {""$oid"": ""62b4730b18315e939ec3cfca""}}","{""runningTime(s)"": 1.2752220630645752}",62b47037763f12303f754d1e
62b4730b715ca42b1769a9fd,62b470363e8a563e696d3037,62b47301715ca42b1769a9db,62b47141c8c49acb2fe182da,"{""peaklist"": {""$oid"": ""62b4730b715ca42b1769a9ff""}}","{""runningTime(s)"": 1.296773910522461}",62b47037763f12303f754d1e
62b4730b42888567b927a856,62b470363e8a563e696d3001,62b4731642888567b927a87c,62b4713d207ce3e03f606ccd,"{""peaklist"": {""$oid"": ""62b4730b42888567b927a858""}}","{""runningTime(s)"": 0.789708137512207}",62b47037763f12303f754d1e
62b4730bf48c6f2ac2480256,62b470363e8a563e696d3043,62b4730ef48c6f2ac2480260,62b47143136edca2d014ad62,"{""peaklist"": {""$oid"": ""62b4730bf48c6f2ac2480258""}}","{""runningTime(s)"": 1.2941951751708984}",62b47037763f12303f754d1e
62b4730b6eca6153bf6a0e93,62b470363e8a563e696d302b,62b473126eca6153bf6a0ea9,62b47141a949e03638c27d0b,"{""peaklist"": {""$oid"": ""62b4730b6eca6153bf6a0e95""}}","{""runningTime(s)"": 0.7790980339050293}",62b47037763f12303f754d1e
62b4730c2e22a91b86c3a755,62b470363e8a563e696d3007,62b473142e22a91b86c3a777,62b4713e549bb3304bdbff73,"{""peaklist"": {""$oid"": ""62b4730c2e22a91b86c3a757""}}","{""runningTime(s)"": 1.3007302284240723}",62b47037763f12303f754d1e
62b4730cac953d595536eac5,62b470363e8a563e696d303d,62b47300ac953d595536ea9f,62b471423217474494ea26aa,"{""peaklist"": {""$oid"": ""62b4730cac953d595536eac7""}}","{""runningTime(s)"": 1.313459873199463}",62b47037763f12303f754d1e
62b4730c8fb08d6cf5cbe49b,62b470363e8a563e696d3019,62b473148fb08d6cf5cbe4b9,62b4714002d73e6944874563,"{""peaklist"": {""$oid"": ""62b4730c8fb08d6cf5cbe49d""}}","{""runningTime(s)"": 0.850114107131958}",62b47037763f12303f754d1e
62b4730c87b508edb551357e,62b470363e8a563e696d301f,62b4731487b508edb551359c,62b4714002d73e6944874563,"{""peaklist"": {""$oid"": ""62b4730c87b508edb5513580""}}","{""runningTime(s)"": 0.8582010269165039}",62b47037763f12303f754d1e
62b4730c94b9b9e984df9fe0,62b470363e8a563e696d3025,62b4731394b9b9e984df9ffa,62b471406686637d4dd01d53,"{""peaklist"": {""$oid"": ""62b4730c94b9b9e984df9fe2""}}","{""runningTime(s)"": 1.3170180320739746}",62b47037763f12303f754d1e
62b4730c18315e939ec3cfcc,62b470363e8a563e696d300d,62b4731418315e939ec3cfea,62b4713eb1eeaa6790e6c410,"{""peaklist"": {""$oid"": ""62b4730c18315e939ec3cfce""}}","{""runningTime(s)"": 0.8830749988555908}",62b47037763f12303f754d1e
62b4730c2ed99c9d27b4b13b,62b470363e8a563e696d3013,62b473162ed99c9d27b4b15d,62b4713fb17fd2c60c408e1e,"{""peaklist"": {""$oid"": ""62b4730c2ed99c9d27b4b13d""}}","{""runningTime(s)"": 1.3226299285888672}",62b47037763f12303f754d1e
62b4730cf45cb6d246604fba,62b470363e8a563e696d3031,62b47312f45cb6d246604fcc,62b47141c8c49acb2fe182da,"{""peaklist"": {""$oid"": ""62b4730cf45cb6d246604fbc""}}","{""runningTime(s)"": 1.316709041595459}",62b47037763f12303f754d1e
62b4730c2e22a91b86c3a759,62b470363e8a563e696d3007,62b473142e22a91b86c3a777,62b4713eb1eeaa6790e6c410,"{""peaklist"": {""$oid"": ""62b4730c2e22a91b86c3a75b""}}","{""runningTime(s)"": 0.8150298595428467}",62b47037763f12303f754d1e
62b4730d715ca42b1769aa01,62b470363e8a563e696d3037,62b47301715ca42b1769a9db,62b471423217474494ea26aa,"{""peaklist"": {""$oid"": ""62b4730d715ca42b1769aa03""}}","{""runningTime(s)"": 1.288977861404419}",62b47037763f12303f754d1e
62b4730d94b9b9e984df9fe4,62b470363e8a563e696d3025,62b4731394b9b9e984df9ffa,62b47141a949e03638c27d0b,"{""peaklist"": {""$oid"": ""62b4730d94b9b9e984df9fe6""}}","{""runningTime(s)"": 0.754378080368042}",62b47037763f12303f754d1e
62b4730d42888567b927a85a,62b470363e8a563e696d3001,62b4731642888567b927a87c,62b4713e549bb3304bdbff73,"{""peaklist"": {""$oid"": ""62b4730d42888567b927a85c""}}","{""runningTime(s)"": 1.2827742099761963}",62b47037763f12303f754d1e
62b4730df48c6f2ac248025a,62b470363e8a563e696d3043,62b4730ef48c6f2ac2480260,62b471431582b9616bb5a4ef,"{""peaklist"": {""$oid"": ""62b4730df48c6f2ac248025c""}}","{""runningTime(s)"": 1.2877938747406006}",62b47037763f12303f754d1e
62b4730d6eca6153bf6a0e97,62b470363e8a563e696d302b,62b473126eca6153bf6a0ea9,62b47141c8c49acb2fe182da,"{""peaklist"": {""$oid"": ""62b4730d6eca6153bf6a0e99""}}","{""runningTime(s)"": 1.2421848773956299}",62b47037763f12303f754d1e
62b4730dac953d595536eac9,62b470363e8a563e696d303d,62b47300ac953d595536ea9f,62b47143136edca2d014ad62,"{""peaklist"": {""$oid"": ""62b4730dac953d595536eacb""}}","{""runningTime(s)"": 1.2353401184082031}",62b47037763f12303f754d1e
62b4730d8fb08d6cf5cbe49f,62b470363e8a563e696d3019,62b473148fb08d6cf5cbe4b9,62b471406686637d4dd01d53,"{""peaklist"": {""$oid"": ""62b4730d8fb08d6cf5cbe4a1""}}","{""runningTime(s)"": 1.237776756286621}",62b47037763f12303f754d1e
62b4730d87b508edb5513582,62b470363e8a563e696d301f,62b4731487b508edb551359c,62b471406686637d4dd01d53,"{""peaklist"": {""$oid"": ""62b4730d87b508edb5513584""}}","{""runningTime(s)"": 1.2113628387451172}",62b47037763f12303f754d1e
62b4730d2ed99c9d27b4b13f,62b470363e8a563e696d3013,62b473162ed99c9d27b4b15d,62b4714002d73e6944874563,"{""peaklist"": {""$oid"": ""62b4730d2ed99c9d27b4b141""}}","{""runningTime(s)"": 0.7737300395965576}",62b47037763f12303f754d1e
62b4730d18315e939ec3cfd0,62b470363e8a563e696d300d,62b4731418315e939ec3cfea,62b4713fb17fd2c60c408e1e,"{""peaklist"": {""$oid"": ""62b4730d18315e939ec3cfd2""}}","{""runningTime(s)"": 1.2013790607452393}",62b47037763f12303f754d1e
62b4730e42888567b927a85e,62b470363e8a563e696d3001,62b4731642888567b927a87c,62b4713eb1eeaa6790e6c410,"{""peaklist"": {""$oid"": ""62b4730e42888567b927a860""}}","{""runningTime(s)"": 0.7456240653991699}",62b47037763f12303f754d1e
62b4730ef45cb6d246604fbe,62b470363e8a563e696d3031,62b47312f45cb6d246604fcc,62b471423217474494ea26aa,"{""peaklist"": {""$oid"": ""62b4730ef45cb6d246604fc0""}}","{""runningTime(s)"": 1.194587230682373}",62b47037763f12303f754d1e
62b4730e2e22a91b86c3a75d,62b470363e8a563e696d3007,62b473142e22a91b86c3a777,62b4713fb17fd2c60c408e1e,"{""peaklist"": {""$oid"": ""62b4730e2e22a91b86c3a75f""}}","{""runningTime(s)"": 1.1935560703277588}",62b47037763f12303f754d1e
62b4730e715ca42b1769aa05,62b470363e8a563e696d3037,62b47301715ca42b1769a9db,62b47143136edca2d014ad62,"{""peaklist"": {""$oid"": ""62b4730e715ca42b1769aa07""}}","{""runningTime(s)"": 1.2389187812805176}",62b47037763f12303f754d1e
62b4730e94b9b9e984df9fe8,62b470363e8a563e696d3025,62b4731394b9b9e984df9ffa,62b47141c8c49acb2fe182da,"{""peaklist"": {""$oid"": ""62b4730e94b9b9e984df9fea""}}","{""runningTime(s)"": 1.2661981582641602}",62b47037763f12303f754d1e
62b4730e8fb08d6cf5cbe4a3,62b470363e8a563e696d3019,62b473148fb08d6cf5cbe4b9,62b47141a949e03638c27d0b,"{""peaklist"": {""$oid"": ""62b4730e8fb08d6cf5cbe4a5""}}","{""runningTime(s)"": 0.8116679191589355}",62b47037763f12303f754d1e
62b4730e87b508edb5513586,62b470363e8a563e696d301f,62b4731487b508edb551359c,62b47141a949e03638c27d0b,"{""peaklist"": {""$oid"": ""62b4730e87b508edb5513588""}}","{""runningTime(s)"": 0.8052639961242676}",62b47037763f12303f754d1e
62b4730ef48c6f2ac248025e,62b470363e8a563e696d3043,62b4730ef48c6f2ac2480260,62b47144186ae673a7bed96a,"{""peaklist"": {""$oid"": ""62b4730ef48c6f2ac2480260""}}","{""runningTime(s)"": 1.2544140815734863}",62b47037763f12303f754d1e
62b4730e6eca6153bf6a0e9b,62b470363e8a563e696d302b,62b473126eca6153bf6a0ea9,62b471423217474494ea26aa,"{""peaklist"": {""$oid"": ""62b4730e6eca6153bf6a0e9d""}}","{""runningTime(s)"": 1.2558419704437256}",62b47037763f12303f754d1e
62b4730eac953d595536eacd,62b470363e8a563e696d303d,62b47300ac953d595536ea9f,62b471431582b9616bb5a4ef,"{""peaklist"": {""$oid"": ""62b4730eac953d595536eacf""}}","{""runningTime(s)"": 1.2565512657165527}",62b47037763f12303f754d1e
62b4730e18315e939ec3cfd4,62b470363e8a563e696d300d,62b4731418315e939ec3cfea,62b4714002d73e6944874563,"{""peaklist"": {""$oid"": ""62b4730e18315e939ec3cfd6""}}","{""runningTime(s)"": 0.8618721961975098}",62b47037763f12303f754d1e
62b4730f2ed99c9d27b4b143,62b470363e8a563e696d3013,62b473162ed99c9d27b4b15d,62b471406686637d4dd01d53,"{""peaklist"": {""$oid"": ""62b4730f2ed99c9d27b4b145""}}","{""runningTime(s)"": 1.3057959079742432}",62b47037763f12303f754d1e
62b4730f2e22a91b86c3a761,62b470363e8a563e696d3007,62b473142e22a91b86c3a777,62b4714002d73e6944874563,"{""peaklist"": {""$oid"": ""62b4730f2e22a91b86c3a763""}}","{""runningTime(s)"": 0.8914749622344971}",62b47037763f12303f754d1e
62b4730f42888567b927a862,62b470363e8a563e696d3001,62b4731642888567b927a87c,62b4713fb17fd2c60c408e1e,"{""peaklist"": {""$oid"": ""62b4730f42888567b927a864""}}","{""runningTime(s)"": 1.37892484664917}",62b47037763f12303f754d1e
62b4730ff45cb6d246604fc2,62b470363e8a563e696d3031,62b47312f45cb6d246604fcc,62b47143136edca2d014ad62,"{""peaklist"": {""$oid"": ""62b4730ff45cb6d246604fc4""}}","{""runningTime(s)"": 1.3626577854156494}",62b47037763f12303f754d1e
62b4730f715ca42b1769aa09,62b470363e8a563e696d3037,62b47301715ca42b1769a9db,62b471431582b9616bb5a4ef,"{""peaklist"": {""$oid"": ""62b4730f715ca42b1769aa0b""}}","{""runningTime(s)"": 1.275724172592163}",62b47037763f12303f754d1e
62b4730f94b9b9e984df9fec,62b470363e8a563e696d3025,62b4731394b9b9e984df9ffa,62b471423217474494ea26aa,"{""peaklist"": {""$oid"": ""62b4730f94b9b9e984df9fee""}}","{""runningTime(s)"": 1.2963552474975586}",62b47037763f12303f754d1e
62b4730f8fb08d6cf5cbe4a7,62b470363e8a563e696d3019,62b473148fb08d6cf5cbe4b9,62b47141c8c49acb2fe182da,"{""peaklist"": {""$oid"": ""62b4730f8fb08d6cf5cbe4a9""}}","{""runningTime(s)"": 1.28596830368042}",62b47037763f12303f754d1e
62b4730ff48c6f2ac2480262,62b470363e8a563e696d3043,62b4730ef48c6f2ac2480260,62b471458e9cc39f1a6fd3aa,"{""peaklist"": {""$oid"": ""62b4730ff48c6f2ac2480264""}}","{""runningTime(s)"": 1.2698101997375488}",62b47037763f12303f754d1e
62b4730fac953d595536ead1,62b470363e8a563e696d303d,62b47300ac953d595536ea9f,62b47144186ae673a7bed96a,"{""peaklist"": {""$oid"": ""62b4730fac953d595536ead3""}}","{""runningTime(s)"": 1.2425651550292969}",62b47037763f12303f754d1e
62b4730f87b508edb551358a,62b470363e8a563e696d301f,62b4731487b508edb551359c,62b47141c8c49acb2fe182da,"{""peaklist"": {""$oid"": ""62b4730f87b508edb551358c""}}","{""runningTime(s)"": 1.2865569591522217}",62b47037763f12303f754d1e
62b4730f2ed99c9d27b4b147,62b470363e8a563e696d3013,62b473162ed99c9d27b4b15d,62b47141a949e03638c27d0b,"{""peaklist"": {""$oid"": ""62b4730f2ed99c9d27b4b149""}}","{""runningTime(s)"": 0.7951879501342773}",62b47037763f12303f754d1e
62b4730f6eca6153bf6a0e9f,62b470363e8a563e696d302b,62b473126eca6153bf6a0ea9,62b47143136edca2d014ad62,"{""peaklist"": {""$oid"": ""62b4730f6eca6153bf6a0ea1""}}","{""runningTime(s)"": 1.2602202892303467}",62b47037763f12303f754d1e
62b4731018315e939ec3cfd8,62b470363e8a563e696d300d,62b4731418315e939ec3cfea,62b471406686637d4dd01d53,"{""peaklist"": {""$oid"": ""62b4731018315e939ec3cfda""}}","{""runningTime(s)"": 1.2284049987792969}",62b47037763f12303f754d1e
62b4731042888567b927a866,62b470363e8a563e696d3001,62b4731642888567b927a87c,62b4714002d73e6944874563,"{""peaklist"": {""$oid"": ""62b4731042888567b927a868""}}","{""runningTime(s)"": 0.775468111038208}",62b47037763f12303f754d1e
62b473102e22a91b86c3a765,62b470363e8a563e696d3007,62b473142e22a91b86c3a777,62b471406686637d4dd01d53,"{""peaklist"": {""$oid"": ""62b473102e22a91b86c3a767""}}","{""runningTime(s)"": 1.1806750297546387}",62b47037763f12303f754d1e
62b47310f45cb6d246604fc6,62b470363e8a563e696d3031,62b47312f45cb6d246604fcc,62b471431582b9616bb5a4ef,"{""peaklist"": {""$oid"": ""62b47310f45cb6d246604fc8""}}","{""runningTime(s)"": 1.1404287815093994}",62b47037763f12303f754d1e
62b4731018315e939ec3cfdc,62b470363e8a563e696d300d,62b4731418315e939ec3cfea,62b47141a949e03638c27d0b,"{""peaklist"": {""$oid"": ""62b4731018315e939ec3cfde""}}","{""runningTime(s)"": 0.6907310485839844}",62b47037763f12303f754d1e
62b47311715ca42b1769aa0d,62b470363e8a563e696d3037,62b47301715ca42b1769a9db,62b47144186ae673a7bed96a,"{""peaklist"": {""$oid"": ""62b47311715ca42b1769aa0f""}}","{""runningTime(s)"": 1.2721278667449951}",62b47037763f12303f754d1e
62b4731194b9b9e984df9ff0,62b470363e8a563e696d3025,62b4731394b9b9e984df9ffa,62b47143136edca2d014ad62,"{""peaklist"": {""$oid"": ""62b4731194b9b9e984df9ff2""}}","{""runningTime(s)"": 1.2847917079925537}",62b47037763f12303f754d1e
62b473118fb08d6cf5cbe4ab,62b470363e8a563e696d3019,62b473148fb08d6cf5cbe4b9,62b471423217474494ea26aa,"{""peaklist"": {""$oid"": ""62b473118fb08d6cf5cbe4ad""}}","{""runningTime(s)"": 1.2872991561889648}",62b47037763f12303f754d1e
62b473112e22a91b86c3a769,62b470363e8a563e696d3007,62b473142e22a91b86c3a777,62b47141a949e03638c27d0b,"{""peaklist"": {""$oid"": ""62b473112e22a91b86c3a76b""}}","{""runningTime(s)"": 0.9424357414245605}",62b47037763f12303f754d1e
62b47311f48c6f2ac2480266,62b470363e8a563e696d3043,62b4730ef48c6f2ac2480260,62b47145d75e3cfc7b3e2ae6,"{""peaklist"": {""$oid"": ""62b47311f48c6f2ac2480268""}}","{""runningTime(s)"": 1.3454699516296387}",62b47037763f12303f754d1e
62b473112ed99c9d27b4b14b,62b470363e8a563e696d3013,62b473162ed99c9d27b4b15d,62b47141c8c49acb2fe182da,"{""peaklist"": {""$oid"": ""62b473112ed99c9d27b4b14d""}}","{""runningTime(s)"": 1.3355798721313477}",62b47037763f12303f754d1e
62b473116eca6153bf6a0ea3,62b470363e8a563e696d302b,62b473126eca6153bf6a0ea9,62b471431582b9616bb5a4ef,"{""peaklist"": {""$oid"": ""62b473116eca6153bf6a0ea5""}}","{""runningTime(s)"": 1.3347880840301514}",62b47037763f12303f754d1e
62b47311ac953d595536ead5,62b470363e8a563e696d303d,62b47300ac953d595536ea9f,62b471458e9cc39f1a6fd3aa,"{""peaklist"": {""$oid"": ""62b47311ac953d595536ead7""}}","{""runningTime(s)"": 1.3523259162902832}",62b47037763f12303f754d1e
62b4731187b508edb551358e,62b470363e8a563e696d301f,62b4731487b508edb551359c,62b471423217474494ea26aa,"{""peaklist"": {""$oid"": ""62b4731187b508edb5513590""}}","{""runningTime(s)"": 1.3503870964050293}",62b47037763f12303f754d1e
62b4731142888567b927a86a,62b470363e8a563e696d3001,62b4731642888567b927a87c,62b471406686637d4dd01d53,"{""peaklist"": {""$oid"": ""62b4731142888567b927a86c""}}","{""runningTime(s)"": 1.4457859992980957}",62b47037763f12303f754d1e
62b47312f45cb6d246604fca,62b470363e8a563e696d3031,62b47312f45cb6d246604fcc,62b47144186ae673a7bed96a,"{""peaklist"": {""$oid"": ""62b47312f45cb6d246604fcc""}}","{""runningTime(s)"": 1.366001844406128}",62b47037763f12303f754d1e
62b4731218315e939ec3cfe0,62b470363e8a563e696d300d,62b4731418315e939ec3cfea,62b47141c8c49acb2fe182da,"{""peaklist"": {""$oid"": ""62b4731218315e939ec3cfe2""}}","{""runningTime(s)"": 1.3191239833831787}",62b47037763f12303f754d1e
